Time,0,1,2,3,4,5,6,7,8
48.800000000000004,0.4753167393876981,0.6186949523836494,0.46215164069711795,0.5661796259764313,0.42837578919079,0.4741452987185784,0.7324372965414323,0.7608046415807976,0.5491764099003108
48.900000000000006,0.47531658033180374,0.6186949062410322,0.4621521901693673,0.5661796196266898,0.42837636555436787,0.47414501278280047,0.7324372753728432,0.7608046223867398,0.5491769229054217
49.0,0.4753164232203868,0.6186948605914685,0.46215273044193916,0.5661796134164149,0.4283769339356687,0.474144731158287,0.7324372545638358,0.7608046033817362,0.5491774201494033
49.1,0.47531626788371756,0.618694815359661,0.4621532618828352,0.5661796073317189,0.4283774946509363,0.474144453712334,0.732437234098763,0.7608045845599996,0.5491779013362602
49.2,0.4753161141520664,0.6186947704703122,0.4621537848600569,0.5661796013587141,0.4283780480164142,0.47414418031223754,0.7324372139619778,0.7608045659157434,0.5491783661699977
49.300000000000004,0.47531596185570374,0.6186947258481247,0.462154299741606,0.5661795954835129,0.4283785943483462,0.47414391082529367,0.732437194137833,0.7608045474431807,0.5491788143546206
49.400000000000006,0.4753158108248998,0.6186946814178013,0.46215480689548394,0.5661795896922276,0.4283791339629759,0.47414364511879836,0.7324371746106817,0.760804529136525,0.5491792455941339
49.5,0.475315660889925,0.6186946371040445,0.46215530668969246,0.5661795839709703,0.42837966717654696,0.4741433830600477,0.7324371553648769,0.7608045109899891,0.5491796595925426
49.6,0.4753155118810497,0.6186945928315569,0.46215579949223307,0.5661795783058535,0.42838019430530316,0.4741431245163378,0.7324371363847713,0.7608044929977864,0.5491800560538516
49.7,0.47531536362854415,0.6186945485250412,0.46215628567110745,0.5661795726829894,0.4283807156654882,0.4741428693549646,0.7324371176547179,0.7608044751541302,0.5491804346820659
49.800000000000004,0.47531521596267884,0.6186945041092001,0.4621567655943172,0.5661795670884903,0.4283812315733456,0.4741426174432241,0.7324370991590697,0.7608044574532337,0.5491807951811905
49.900000000000006,0.4753150689160214,0.6186944596042101,0.462157239311628,0.5661795615236621,0.42838174204404605,0.4741423687535914,0.7324370808957689,0.7608044398963163,0.5491811380464517
